Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 20:55:02","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-balgrist01_T2w_seg.nii.gz","158:195","2:3","",64.72658278150308,1.8541361746970981,-0.5447895822852914,0.4044505003435785,10.055309387113029,0.38618503527780895,7.241352532924358,0.26217031338968666,7.2467688625021305,0.21264637607618514,11.334066150964107,0.4291400184687915,3.6465625298027593,0.19481870636641396,3.594790003121598,0.15141343921858919,0.7658398415658857,0.03497872893762381,-2.7277650783447913,1.3274723976117038,0.9634241309100339,0.012130254244784623,30.877154007677802
