Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:49:26","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-strasbourg01_T2w_seg.nii.gz","161:198","2:3","",70.00675771703308,1.5920913560973966,0.5324985224996482,0.7157682819109229,-0.7586823023195004,2.3260669699172403,7.617217773140947,0.31568174666354026,7.60550694654954,0.24563401074370067,11.804634158657501,0.30598666279530295,3.732778404730522,0.24823072444797434,3.8844393684104226,0.11876647909005413,0.7626758453367589,0.029508562923489492,-6.872134810461028,2.1686462029782523,0.956481475972685,0.012270734815284031,30.43145239663891
