Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:43:25","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mniS05_T2w_seg.nii.gz","162:203","2:3","",57.99131178360895,5.54940692538166,-1.68462170689404,2.8201219826092223,4.90739897214973,0.15601357628511608,6.121478438911386,0.6136412421289329,6.260709002475908,0.5201060947043669,11.87828373737927,0.24071163894737982,2.97432294400976,0.412592180692957,3.1471554949016274,0.22578209644100533,0.848268698486253,0.027285332799208778,-0.045229975157551984,2.8622020093950207,0.9583655079790143,0.013944685352098158,33.77929862091318
