Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:53:18","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-perform02_T2w_seg.nii.gz","152:188","2:3","",66.22451234043419,1.585746243909221,0.2824645587275132,1.8484609178966422,0.4564591909344323,0.5631176442784476,7.724191099220409,0.23648059099247523,7.947249722552543,0.1618889640183704,10.644453069751988,0.13824832552645175,3.8377526439005187,0.1232206303237743,3.8864384553198885,0.163533303174254,0.6645634707949487,0.020204146542215657,1.5285641528687453,1.7629016547411056,0.9683237950661536,0.008923879924321743,29.61814815228891
