Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:08:21","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mountSinai06_T2w_seg.nii.gz","162:203","2:3","",66.99727667704914,2.871887939162433,-1.1262818073575664,0.7967478978416405,7.099059069799587,1.379683922912695,7.540480546728726,0.3266031946658819,7.561029222044836,0.32664714259183586,11.287671435204233,0.2207160737450335,3.758853046026784,0.23981482593064624,3.7816275007019415,0.1362654948868306,0.740619201283754,0.031795019953167046,-10.357413308568505,3.092493620000353,0.963061346169457,0.007697233254430108,33.87953929935174
