Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:45:57","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mniS06_T2w_seg.nii.gz","159:200","2:3","",93.07670110819583,3.0027502488055644,-0.22585983491292486,0.5036220708046389,-1.3270177136035781,1.797223134769358,8.80613343326715,0.13542526716940514,8.771672909191178,0.09115255826833366,13.584602406237558,0.5693613412017324,4.297831241698296,0.13365501092893653,4.508302191568854,0.06954869112877823,0.7612965196155069,0.02728473302258349,0.4610677010710501,1.7042129244475186,0.9605488170878005,0.008678417919489055,33.62712898083054
