Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:13:18","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ubc03_T2w_seg.nii.gz","155:192","2:3","",70.42411837158848,1.9993953378801435,-0.861903106410175,0.3168070642569708,0.2725063073212187,1.2262640142573313,7.462585569373573,0.37489989510171007,7.540323774763655,0.29947698530998446,11.988147583926864,0.7108791816867395,3.6615018870142895,0.2805808044749402,3.8010836823592835,0.17362412244853367,0.7703686305003684,0.052104078018709324,2.8220558960946818,1.041836188491054,0.9584760322058066,0.012128950892267145,30.411216061666863
