Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:46:06","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyoIngenia05_T2w_seg.nii.gz","160:197","2:3","",60.496871199846034,1.9521885659289844,1.7191313789909548,0.22959204772377206,12.123566146857007,2.3455486611087744,6.608198811320751,0.35936509195678124,6.733856395385215,0.26182163488658444,11.485823087079956,0.5452426162487193,3.1890701212848405,0.2191912791057191,3.4191286900359104,0.19037661938800618,0.8063038783261579,0.03728892116439644,-3.005373537951209,1.3714839559437204,0.9618918560129261,0.014581580858105122,31.136360039430844
