Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:21:40","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoUhb03_T2w_seg.nii.gz","153:188","2:3","",70.45912300956384,2.22133237471363,0.6031997837325571,0.3195812336176369,-0.141181085162494,1.4970014713664346,7.727690189352073,0.22567902985758234,7.797068078641142,0.13935474427334546,11.551314645968795,0.48123478863113595,3.833334494198328,0.19070119504210328,3.8943556951537426,0.13909318698206966,0.7346886858471761,0.034263419431852765,5.07365395432657,1.5093643722762107,0.9630498774325855,0.007783677141309731,28.811968913002517
