Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:10:29","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-unf07_T2w_seg.nii.gz","159:196","2:3","",79.34103564981991,1.0544141750796117,1.857583094873388,0.20769045983967116,5.050015172246617,0.44549248977880634,8.432615859806774,0.2947671152966236,8.418115653722907,0.15961542717513486,11.990534820267607,0.2224017611411996,4.353338984172205,0.16260834219603298,4.079276875634569,0.1744233433921655,0.7108771574154255,0.024200791637352184,-2.9242395449923904,1.9285735257237895,0.9719600913544094,0.009556125164497328,30.535653122963236
