Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:08:42","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mgh05_T2w_seg.nii.gz","159:198","2:3","",85.77658165543167,1.8060286977116027,-1.4333912597678562,0.7241844761431391,-12.885539719604239,1.069706074036836,8.50254219033973,0.18271269031919457,8.57798461744666,0.18378774601503398,12.801451953828334,0.15919056054912342,4.182167280376461,0.14804030397502796,4.320374909963269,0.16138276253990744,0.7417863819487149,0.015729756698578873,3.2484258494540876,1.0755285572531625,0.9665740165587211,0.007514876567197452,32.84592457549583
