Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:18:23","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-oxfordFmrib10_T2w_seg.nii.gz","162:198","2:3","",72.60240310531937,1.3684514312200475,-0.22844157777019092,0.3572782703547484,-1.517113338415016,3.31852684419079,7.593093557217851,0.29204932938663297,7.712844642603902,0.20239816699123847,11.997734129540406,0.38643941097761136,3.737642619489115,0.20276380886806636,3.855450937728737,0.16571542585908897,0.7635970003996483,0.03072306709200152,-0.342779861685372,0.9410854527380655,0.963296688144815,0.01187720083684601,29.661004384140348
