Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 11:34:03","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cmrrb06_T2w_seg.nii.gz","161:196","2:3","",81.4596415453478,3.368487395127705,-2.7420257532530226,0.19896821623085373,6.867779736234775,2.1897074243197707,8.49127724867521,0.25922494622305164,8.46429498159937,0.17364485163081608,12.27404140926507,0.4438338530621212,4.202716025384863,0.17115066515145858,4.288561223290348,0.181313374848492,0.7223651262945696,0.02644788519450473,-1.2382992726509052,1.9843998971970205,0.9663273405087031,0.008295635735418605,29.063478372665816
