Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 20:46:42","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-amu03_T2w_seg.nii.gz","153:187","2:3","",71.81425282620869,1.412397447676417,-1.0044856503917385,1.2417978800619989,-1.4794381909146217,1.7768639305896872,6.8274440147221,0.5540300416975171,6.928884618243903,0.3119961828443287,13.338070997548076,0.8467824974378341,3.3045332189168564,0.31218766033219897,3.5229107958052435,0.26394715986360856,0.8496369344588298,0.035912443844765565,3.7752133294527725,1.2565019824108279,0.9591691350375281,0.008241004103827772,28.03377716584843
