Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:00:51","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-oxfordFmrib03_T2w_seg.nii.gz","113:152","2:3","",81.58256718019675,3.3268531436336097,-0.07915516915953649,0.4275237102470225,-6.378609453861815,2.9775118394249596,7.628939723430301,0.2865390882776663,7.832182327486114,0.20764555925393008,13.291555563792286,0.2703446106124534,3.6972319977839403,0.1724481568754886,3.931707725646362,0.16821538831484562,0.8076486392658481,0.010838608685068469,4.368570955790638,1.8249468797338255,0.9672741420072984,0.008839170496508836,32.24474567008748
