Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:51:23","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-beijingVerio02_T2w_seg.nii.gz","162:201","2:3","",62.189630159796636,1.3884898591922934,0.420246526668868,0.4218660658454452,2.736648099068847,2.057059624789246,7.311300774494201,0.3349256085439987,7.346379536075718,0.27975205126025127,10.809089743890713,0.19610854612126646,3.6946933834224858,0.173578480616604,3.616607391071715,0.20283637408914762,0.7309204039726798,0.03795610156178465,-0.8419869289042309,1.8829811616523247,0.9586736113173752,0.013469109835556523,32.05902632005653
