Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:19:20","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-geneva03_T2w_seg.nii.gz","158:198","2:3","",82.23099407576913,2.219846184185097,1.9521041104947043,0.1820149608680381,5.486484280503951,0.9317672427692969,8.39958212834753,0.3127141535065095,8.496806108211992,0.19789467516948755,12.32586529959282,0.34665725456472113,4.155364505993864,0.2204868610584415,4.244217622353665,0.1400103722294902,0.7225750956000766,0.028253209077633144,-2.6362596649715355,1.7116680999682152,0.9670661626712032,0.011392520290373005,32.97469647799822
