Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:43:29","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-pavia04_T2w_seg.nii.gz","157:197","2:3","",56.65200761442844,1.766233759066965,1.0078020456051222,0.12880314553611963,14.557835150814121,0.7908477842581192,6.384053385779684,0.25838404413172106,6.417850481021524,0.1411889404000358,11.288166458603747,0.3615510208477954,3.2037672906638157,0.1696538106563216,3.180286095115869,0.14783894373395678,0.8215051157569762,0.0185494790072856,1.2858267859225296,1.144067388342777,0.9565079679039349,0.01306485411596031,33.8970110058374
