Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:20:40","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ubc06_T2w_seg.nii.gz","157:196","2:3","",65.50791911425068,1.9849659053387743,1.992718949624186,0.14472697507551818,-4.1890203095685745,1.8839952340069708,7.203019743203376,0.34521582227782255,7.269280601427845,0.2811522642862733,11.553957840361125,0.25212064239267434,3.4977128251050424,0.21539829811758981,3.7053069180983336,0.1644125529875908,0.7754236423729296,0.02958224381718538,-2.66497229222182,1.6444241293038737,0.9627651076574015,0.009101778855179852,32.12275744533979
