Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:01:11","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mgh02_T2w_seg.nii.gz","166:206","2:3","",64.33837698931698,1.4357829783206641,-3.208023954494614,2.5579284325621745,-8.34271101853965,1.4612742669336711,7.5061074984753775,0.30934986436828443,7.538386021780716,0.2562702281995502,10.869211845959446,0.2494499447047725,3.7916283673061764,0.16770369782861555,3.714479131169201,0.18255650370496657,0.717635932221395,0.03864689789705233,3.7354730031140875,1.562702582642682,0.9649174335832644,0.009897752228917412,33.24745970844334
