Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:50:56","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-perform01_T2w_seg.nii.gz","160:199","2:3","",70.53501567711342,2.212574561126658,-1.0715860730126368,0.11657364206134711,4.464035365572665,2.6773033058844504,7.083094070392593,0.25331754367021186,7.220102400344442,0.21319259926497566,12.445837554689536,0.31530881334967387,3.526387642848827,0.1662053896431084,3.556706427543766,0.16276347214305686,0.8135414967789731,0.018402382375235993,-0.717639074478683,0.9080692441105049,0.9669758486850716,0.009060250195048143,32.1386198748402
