Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:35:16","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-beijingPrisma01_T2w_seg.nii.gz","199:235","2:3","",64.89363055181788,2.0279924780664964,2.04024030199242,0.21799987688567735,6.529677007443185,2.419278474067299,6.913217819646411,0.2887151036464424,6.905811946791174,0.2040959873912825,11.99177026229308,0.28302957133548906,3.4369172295832073,0.18161413723012435,3.476300590063203,0.18131518625099896,0.8166969875741618,0.016920007028442683,2.663808636148622,0.9472958570358146,0.9597943129447696,0.01048120300690342,29.839655991666255
