Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:35:00","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoUhb08_T2w_seg.nii.gz","156:193","2:3","",81.67355838229078,3.1314420246892705,-0.071577376804721,0.03066654967717268,8.862902675844403,2.556161120052812,7.846732450581424,0.23226012149564831,7.878914429493895,0.16408992896885322,13.217090541053963,0.5412405538513588,3.898005318348325,0.169014127046904,3.9487271322331003,0.1432239587958948,0.8008743112479572,0.025404553508941864,3.7540502072638064,0.8201318211924378,0.9611602903836333,0.011901722292310419,30.79954314046359
