Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:50:54","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-nwu05_T2w_seg.nii.gz","157:197","2:3","",79.22196834622179,1.5285915469488944,0.6015571292742556,1.3506699304005838,-1.3113057149480307,2.5123935876549583,8.765841340896097,0.19463496680832515,8.842024319791758,0.1263136000897943,11.426605111852785,0.31695940289527746,4.508930878010241,0.1777864529536676,4.256910462885857,0.13883103947779674,0.6306532393500355,0.036814961915436255,3.0654714496464366,2.698593180069936,0.9645319918800603,0.013583821227121092,32.85118313287107
