Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:28:52","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyo750w05_T2w_seg.nii.gz","157:196","2:3","",61.182845904710824,2.1105890395152747,0.3940423815970807,0.07863671605799996,4.756551768266454,2.7214557392859438,6.69611152899617,0.3497306251220588,6.740173160949675,0.2585455264907234,11.624432074421696,0.5226565241598031,3.229393186888102,0.21859276030501743,3.466718342108068,0.16125033215513102,0.8113960596431392,0.03441486005358415,-1.672144639244428,1.2784425510667605,0.9594559703297426,0.013466651934118574,32.148214395787136
