Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:01:59","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-strasbourg06_T2w_seg.nii.gz","163:196","2:3","",64.39875263962817,1.9576560970354753,-2.082345199661302,0.2609016198789077,2.642395153827198,3.8200223484767837,7.087834977657992,0.3445842070018503,7.153366464962319,0.29236537934367207,11.502903252925066,0.25158106497003196,3.5693472356360485,0.14586638843792565,3.518487742021943,0.25477843241623505,0.781167710361947,0.02982275114883889,-2.1363964685220402,2.116838872972541,0.9576883817409784,0.012332778976580257,27.30830614291998
