Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:18:24","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mpicbs05_T2w_seg.nii.gz","158:196","2:3","",72.30089429649787,2.2160327180084307,-2.6310151175134613,0.1290647604676826,5.177792859780611,1.711501589607222,8.038306111286671,0.1948080068176982,8.102776041092316,0.12199241574355346,11.344806079473866,0.41114449550046395,4.069904825539827,0.1283286791223942,3.968401285746844,0.15272742015666468,0.6971646340963228,0.03381453719833232,1.8423396143303505,1.7315047302035935,0.9687260786389078,0.009567153013022646,31.3752198152054
