Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:17:45","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-queensland06_T2w_seg.nii.gz","154:194","2:3","",82.02922760151556,2.6841569040041944,0.755209853773488,0.238545204899898,5.3249434120467685,1.0678161993644557,7.710766298766911,0.5797928938779653,7.825706684642627,0.4531629710439035,13.419399994522395,0.454622834378137,3.738386771246029,0.36358778894018584,3.9723795275208817,0.2512757073942341,0.8085569764916455,0.03790562041092247,-4.347231152024073,1.1369771264749744,0.9582730060959904,0.011792503387577157,32.95111581195963
