Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:53:29","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyoSkyra01_T2w_seg.nii.gz","164:204","2:3","",81.08105001967063,3.1807164077959027,-0.01623125153318342,0.09421298268432088,6.305430003115591,0.624921512408909,7.857730869912562,0.44347042552032595,7.964381257310164,0.3330364538953847,13.012872351339688,0.24191403262134203,3.8588001264566607,0.30940856625939284,3.9989307434558996,0.19664571719939988,0.7894809939708948,0.02520582269484217,2.669885610576627,1.97076191238496,0.9626656065107857,0.010389744046425346,33.00168617522229
