Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:46:55","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-stanford06_T2w_seg.nii.gz","158:196","2:3","",66.26296103029246,2.442056387825776,-1.1326800178006053,0.1888688208276371,1.3846038712917828,0.3733469086569928,7.328488900447608,0.23296017383337214,7.372572729048452,0.15672201421932797,11.477988852727217,0.30408288951306095,3.724617113860552,0.16403145906242822,3.6038717865870558,0.16523810360841704,0.7656960995292145,0.016410053225898478,0.2642075066108012,2.0983150152064547,0.9573940888271394,0.009804138458639054,31.216045450406618
