Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:59:49","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cmrra03_T2w_seg.nii.gz","159:195","2:3","",69.89393980684076,3.807424843213528,-0.15430489981939347,0.0801874076425246,6.0527114251751994,3.4174189021591426,7.632380200173947,0.3077521286073129,7.6881791347193085,0.27021141749680516,11.580762542087616,0.2955368514563058,3.7974522404676034,0.2152929413547411,3.834927959706342,0.19187672514433132,0.7475511524358621,0.013915024313051501,-2.663370730362824,1.4955526836957662,0.9651722120719445,0.012408727818839067,29.820499017157072
