Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:27:45","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vallHebron07_T2w_seg.nii.gz","160:202","2:3","",77.33733814102989,1.5098751924439593,2.5369394275606223,0.3456956379733966,7.390962561288723,3.4789218663310786,7.593039291894175,0.4622980638732485,7.65817170333416,0.439144709933285,12.914022053228184,0.6533394581969129,3.737254376701014,0.24343075338888798,3.8557849151931607,0.24881134956554402,0.7989181219894418,0.04799199895327793,-6.237503841284254,1.3712739145821793,0.9613540864748213,0.01024145573879555,34.78908666105981
