Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 11:23:36","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cmrrb02_T2w_seg.nii.gz","161:202","2:3","",72.64014998961923,1.4080706898481778,0.3429319318009424,0.4738061503371238,-0.9350409742566174,0.3903152332303178,7.847259610314852,0.17775934906136243,7.921499772177751,0.11731375826391899,11.722794588054596,0.19281207825267863,3.985217499429308,0.11461417812409899,3.862042110885546,0.12433792906098035,0.7366080884080133,0.01495809745426506,-5.368074821737331,1.9960049693332282,0.9610309453737423,0.008564157232517994,33.607005911113106
