Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:48:06","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ucl04_T2w_seg.nii.gz","160:196","2:3","",65.93686286719394,2.564721059266101,1.7501681080849927,0.6033241583428275,12.718083892215196,0.8240342256833026,7.152115186504758,0.2598874542085147,7.190790887310521,0.17583776973465598,11.647454606654033,0.5389198282010882,3.5130063459759273,0.18395648804830161,3.6391088405288317,0.15886118397399565,0.7835485834719147,0.03299806563581029,-1.754351382356372,1.1013600050882064,0.9635394488409198,0.012312228446753571,30.363837818751232
