Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:43:08","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cardiff03_T2w_seg.nii.gz","159:197","2:3","",75.7974567642396,3.2398257995789543,1.71330427322012,0.06298137656977516,3.019399021514967,2.344830993529631,7.435942133457602,0.3835824601943227,7.4502210575362415,0.2502551877748958,13.053989386957626,0.25149793576254115,3.534716210365235,0.24043900554779085,3.9012259230923676,0.16460651491347345,0.8206676218975175,0.014195556257689482,-3.865432218264899,1.2186636229480954,0.9563099847718539,0.012858714855062233,31.283767557496414
