Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:41:34","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-hamburg06_T2w_seg.nii.gz","163:202","2:3","",74.23137986271641,1.181522176363864,1.519012288903071,0.39440233197091606,-0.840321549147931,2.9648919747906506,8.098992827240563,0.22974191341717418,8.13532434711145,0.1283717465063415,11.627135419442999,0.15585299446227333,4.045067270091776,0.17131516325375665,4.053925557148787,0.14676862243747646,0.7138515507139175,0.017117278741696773,-2.848181132112475,1.4450929516698745,0.9677350092025871,0.008915422049947927,32.05840563097553
