Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:55:54","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-oxfordFmrib01_T2w_seg.nii.gz","161:202","2:3","",75.65785980225503,4.701157163421867,0.44778356314975953,0.40838903926289005,-6.720133261714362,1.6030924049600703,7.836745177575582,0.24176891611567417,7.883573118808285,0.21769054845589403,12.231093958103898,0.8316575054507358,3.9291728541225956,0.19364791576360296,3.9075723234529858,0.12349848656237693,0.7584084616733596,0.0465147035650598,-14.981755097734005,1.7783995439919928,0.963127704813986,0.00923560817301742,33.84792259775329
