Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:20:56","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mpicbs06_T2w_seg.nii.gz","157:197","2:3","",66.5919546127763,1.3805140077369695,1.0350672537821362,0.13586318803506356,6.027948371176837,2.8152740649675434,7.72607306688685,0.2437861521909364,7.764695023590294,0.14389516543307368,10.92189539435308,0.29994467788022317,3.858541705856967,0.15538466608910817,3.8675313610298843,0.1466935721556423,0.7012783413181368,0.029336864259884625,4.044175590802219,2.693711054027486,0.9659816122479735,0.007984096493583061,33.028700090341616
