Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:40:09","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vuiisAchieva05_T2w_seg.nii.gz","164:202","2:3","",71.56428330451439,2.3848155630007017,-0.5294581787136182,0.7280610876349703,11.346237989586077,0.7736512895103826,7.233325881418157,0.2418415915222457,7.3023421698120705,0.1507880954731498,12.523958666241317,0.45764151617889437,3.67995201387175,0.18845758947775884,3.553373867546409,0.14654601608498213,0.8110334928735657,0.02022154342340128,0.20970137757039117,1.3178484557255894,0.9583031925860681,0.013317861022993725,31.828982813506826
