Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:01:46","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-fslPrisma02_T2w_seg.nii.gz","161:198","2:3","",79.74558591986796,2.087131470412256,-3.355216719910785,0.2569691886000116,-9.236245648114602,2.959374546180251,8.330843859818064,0.2707441772293566,8.4067227883731,0.17452324387730353,12.094118323483617,0.44614397778457493,4.1523429979179305,0.20647270172959864,4.178500861900132,0.1450180919554172,0.7159127914144182,0.034778905610245,3.514589623118871,1.203820257035099,0.9675019901714716,0.011128918518217203,30.895798142512245
