Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:48:38","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyoIngenia06_T2w_seg.nii.gz","159:194","2:3","",64.50316558140463,1.9825709129393203,2.1418879891436955,0.6278159543547929,1.5776001364732632,2.8220705308060867,7.354788281889343,0.252603644080558,7.427795160644493,0.17083194764267495,11.054275422252159,0.26668466597734697,3.707492334402349,0.1364698933380045,3.6472959474869953,0.15666653960534274,0.739394048583193,0.023179135079654647,-1.7066542334552586,1.611661733812681,0.9633694357065085,0.011698076946609369,28.867860684408694
