Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:38:22","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mniS03_T2w_seg.nii.gz","160:199","2:3","",59.515017722299525,1.985427568777751,-0.5583053479866895,0.03917736345383841,1.1015429409863462,2.7654805331184664,6.469760600620771,0.25395744956535066,6.546808640028521,0.2664018551596411,11.613171935317126,0.27374753769433935,3.225811038749773,0.21340752903211413,3.243949561870997,0.1517789132747978,0.8244925455081805,0.024412655928040535,-0.713707038624589,1.0358341626603933,0.9633784707365998,0.007919533056505284,32.04482929166102
