Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:05:52","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-mountSinai05_T2w_seg.nii.gz","167:210","2:3","",72.04309189475579,2.5899251660567906,-2.2354738942720114,0.06789608958071157,7.82554066445502,1.3824292098563187,7.706327957317344,0.344564885372115,7.932203907837288,0.26013727015171967,11.592691093969348,0.36110673529575404,3.9024134313595527,0.21030894352450694,3.803914525957792,0.21688165435105705,0.7266171345278652,0.03493763371858993,-2.396508449442396,1.6987431440084368,0.9670897331872726,0.012480082976288815,35.56873494384049
