Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:36:09","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyoIngenia01_T2w_seg.nii.gz","162:200","2:3","",81.13519261299908,2.20594265545306,0.06176841911838048,0.2533757257110096,7.383862061208572,0.6564419524457898,7.726689635643252,0.401524098869087,7.932756033333049,0.2994778154131758,13.065217935862853,0.3833731162697127,3.7196020466699324,0.2651903652128881,4.007087588973319,0.17589456366493916,0.7925781769895428,0.027824366823137443,3.871034727869778,1.1176029176961964,0.9630246340220285,0.012465300474051417,31.463352299291067
