Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:33:22","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-oxfordOhba05_T2w_seg.nii.gz","122:160","2:3","",96.9039992927043,3.6204509980098654,-0.3607027603196648,0.10778785815916257,7.287758840611861,3.587337108797525,8.066801670352575,0.2620508440629069,8.323653995348621,0.19800097713471715,14.898351440492434,0.28429012760737443,3.831107620793357,0.1770518317425163,4.235694049559217,0.16180910478638888,0.8291787612299627,0.008438552993721767,-3.355364243594347,0.9701465570626912,0.9673111127440069,0.0103270087556857,31.518640571880493
