Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:25:55","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-nottwil01_T2w_seg.nii.gz","137:172","2:3","",65.5969899988196,2.2072493289841253,0.8406958193518191,0.39210572059772564,13.69458265331393,2.6522089373039996,7.1333955196871095,0.27154443766022757,7.181890313037139,0.22767634173636792,11.667401130195676,0.6391304551478307,3.5245167585271355,0.19295840877911383,3.6088787611599744,0.14738195513270533,0.7833332674069593,0.04066232024113565,-3.7348612031700545,1.1905043895003204,0.9610469699753692,0.011466199554116745,29.682220819792505
