Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:40:25","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cardiff02_T2w_seg.nii.gz","160:196","2:3","",84.39444704095266,2.4991218102131123,3.4300566231849663,0.7068382940610812,1.7328155395477622,3.2099350399542588,8.465929003164565,0.4517253448926706,8.526424336276309,0.41467556356249125,12.659140596266113,0.2802141003304326,4.113498029461759,0.21573693955593648,4.352430973702805,0.27699663695579746,0.7354180088867164,0.044367077564552916,-2.9354386406003403,1.46004836118026,0.9630353772602074,0.011072197675189951,29.715811006794173
