Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:10:47","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoCeitec05_T2w_seg.nii.gz","159:197","2:3","",80.90262120921291,3.4942220440195246,-3.461725686583102,0.3604536389003878,3.9433825789471633,2.9204593335665647,7.887911386264602,0.2336434923366027,7.97608524908727,0.25326190426142525,12.929472304512164,0.2326155884096728,3.9405895142372422,0.14689007663458936,3.947321872027359,0.18676777097864677,0.78665646461437,0.014198958835202733,1.4017119032078247,1.5094648876436527,0.9624822063470501,0.011398631610527067,31.37309270454487
