Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:31:17","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyo750w06_T2w_seg.nii.gz","154:192","2:3","",63.843195262071944,2.0108030897593516,-0.7423180549255444,0.8018359033600185,-5.6272977374294975,2.7566491422087456,7.08372988906335,0.35540447932965946,7.182129047600711,0.24322394591256338,11.349355464617725,0.3301988410543952,3.566190002661017,0.23033235867916563,3.5175398864023326,0.18525670403618308,0.7724742265986586,0.027731668245206054,3.8632194073678123,1.6324916626565684,0.9630736299540212,0.010695904140901399,31.393818055803326
