Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:05:31","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-unf05_T2w_seg.nii.gz","161:195","2:3","",69.37976627940226,2.7296438534892253,1.3986778262880357,0.7063643414402525,-0.3459000757609897,3.9553187026598486,7.479346143192139,0.34973473726401477,7.501295631368833,0.2788118238974537,11.776481440419698,0.4221614913467836,3.7805009727245347,0.2492635120947004,3.698845170467603,0.144869922700214,0.7680872476013715,0.03510171508747201,2.8868884442821496,1.2698220454764924,0.9636793842037191,0.010699923990540174,28.07795644702327
