Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:54:10","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-beijingVerio03_T2w_seg.nii.gz","156:198","2:3","",65.34781966924533,3.1148195533493146,-1.261997482469058,0.24576214182602296,-3.8575307381493005,1.280204621553569,7.845452148686009,0.25381109001922364,7.852758062228272,0.24197525821437674,10.58017693987535,0.21731784444538246,3.961327767191289,0.18119331942952063,3.884124381494721,0.11575737728154371,0.6693449805656396,0.023029097234887948,-5.669811458914334,3.615970661289209,0.9620485580166054,0.009885352316844993,34.49547157967831
