Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:26:57","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-geneva06_T2w_seg.nii.gz","158:192","2:3","",80.63795862600644,1.8555551804634467,-1.8084861749944474,0.4573035254695598,20.07737499948905,0.8841976807361939,7.803928375626479,0.27686719524102654,7.862559441983588,0.16972016924918953,13.067735804304066,0.2861261102663906,3.8203635308262514,0.18192219147951522,3.983564844800228,0.16218609113623567,0.7981215832315037,0.014805446965820455,-2.6015894819072223,0.954864989678937,0.9655764583829576,0.009249578344241099,29.83193602619471
