Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:47:33","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vuiisIngenia02_T2w_seg.nii.gz","161:196","2:3","",73.2599548940003,1.370436746759155,0.8066653663194756,0.2593944105252119,12.912651892507164,3.2582997378983265,8.263214640841401,0.32263957460499243,8.296481911953288,0.27281236312362206,11.268336452015303,0.44112804643014886,4.125397935721019,0.19061581796046825,4.1378167051203825,0.18498352674305588,0.6708639789894076,0.05120881073672186,-0.7593840433506097,1.6806197381466543,0.9645028567099276,0.0086538586779643,29.60368983870699
