Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:46:28","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-juntendo750w02_T2w_seg.nii.gz","161:197","2:3","",67.85313561086696,1.353068076381681,0.6787967422587086,0.06293262339390464,12.282897017229368,4.179522985777224,7.360120991531599,0.36358865397285456,7.47740175052997,0.2804423268072836,11.584696800801776,0.5175551193375124,3.6326110860246885,0.23176151154998598,3.7275099055069094,0.18716517886821576,0.758114636850087,0.051001702169578327,-1.5136861839613125,1.6208271023473335,0.9651890769790715,0.009477958575507048,30.384511302895312
