Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:40:52","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-nwu01_T2w_seg.nii.gz","198:235","2:3","",67.18446518883519,1.5471550291227294,1.292930249291624,0.8482263651705505,9.895116189574836,4.1898607005435595,7.512997312254067,0.33885198584978,7.6055004516506,0.2432318995451983,11.246830417771761,0.3142794677548548,3.772948764663744,0.21648498139483424,3.740048547590323,0.18597669054562965,0.7341612659209538,0.03329627616041033,1.5625191790989603,1.3329059439744462,0.9653067619935742,0.008024035608566198,30.95867330729617
