Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:30:45","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ucdavis04_T2w_seg.nii.gz","156:191","2:3","",67.070097638165,1.6578148073886758,0.04192743303199927,0.2740980862176965,9.512826868669366,2.9014681166861993,7.282948274857134,0.22708663841502916,7.3456755999511465,0.1499516137006872,11.633966275507678,0.30905245929158137,3.6238281957859138,0.13426288849484455,3.6591200790712213,0.1317069480853423,0.7743559673310061,0.020092690835724306,5.178750783519716,1.2904834239241414,0.9625834386567623,0.010599860324851437,29.24152841513233
