Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:58:01","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-unf02_T2w_seg.nii.gz","156:195","2:3","",69.97726689279932,2.6720118235677295,1.075391534354089,0.5995986683707061,-1.4018047588940103,2.708496483267724,7.879978809494759,0.29115988929036074,7.871243354208398,0.2690433784539232,11.338671870850856,0.2236629328038536,3.9941854304423527,0.19937695647711381,3.885793379052405,0.13285920948514027,0.7182148584819428,0.02921983202203304,-5.689014248497265,2.36793871782131,0.9665981403598358,0.010267260421436428,32.05282598478455
