Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:27:39","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-sherbrooke04_T2w_seg.nii.gz","162:197","2:3","",64.93481903166068,1.949110815457758,3.338579948917401,0.4333337332380056,5.358732862038823,2.607299850128058,6.710910299140844,0.29986886428230863,6.78985028584929,0.17914807792511472,12.223347082308244,0.31235171893542785,3.358332173174154,0.14578817060481195,3.3525781259666894,0.2278354530870824,0.8308437315107137,0.014549233641849764,-3.5447537954631163,0.9623421448734869,0.9582435176853643,0.01338149048974586,29.00682925440615
