Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:16:17","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoUhb01_T2w_seg.nii.gz","153:193","2:3","",75.4613145380809,3.761074124208269,0.22083762480932548,0.9418315663776589,7.624674286617469,0.58384104984506,7.613186003886569,0.32629991887646903,7.638623543021738,0.1612959081120038,12.574803497518795,0.5579246797794166,3.7840555848637765,0.18691170260123663,3.829130419022794,0.18209659781039347,0.7925952769409956,0.022824056426238488,0.6004300433402394,1.124573727606331,0.9625733436378011,0.01073557882077676,33.09909729040629
