Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:20:52","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-milan04_T2w_seg.nii.gz","190:226","2:3","",66.97367042781977,1.7406966833410549,0.7081892682425134,0.27979072016256845,9.054922381296377,2.166587556503288,7.451629141259841,0.39936524044256533,7.454398404899764,0.3487392162090205,11.439869679374212,0.3671256656414252,3.7358558078036532,0.2126534950982605,3.7157733334561853,0.23625527452211148,0.7542637542724231,0.04462710797456854,-4.955868534513451,1.48916528014418,0.964613040778366,0.00958909215884358,29.998962873546247
