Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:55:05","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vuiisIngenia05_T2w_seg.nii.gz","159:196","2:3","",82.12409192486068,1.9247795561099037,3.1043029730135743,1.517385639379815,1.1993768372193199,2.8529482740970264,8.20218316137924,0.18439784375275378,8.443331472515954,0.1957473174321976,12.417938568748294,0.16320762613825546,4.047943799221428,0.13509516877922373,4.154239362157814,0.09872994227993859,0.7326088497088444,0.018486583561224356,-8.98375697386891,1.6941433277966107,0.9629243206679095,0.013211806909829807,30.500053642470686
