Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:02:51","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-perform06_T2w_seg.nii.gz","156:195","2:3","",67.21562708061774,1.3340083598373291,-4.371481057857796,0.3805362397446892,-2.223984231090102,0.8376260429866453,7.610451060350951,0.3572840642556378,7.58443187749311,0.2783161296740015,11.317214770211198,0.3421683552622198,3.733402213189014,0.22795537241340189,3.877048847161936,0.15150335548212537,0.7383975508298339,0.04412966443641584,0.7843845332326895,2.7150199806102853,0.9582999935024624,0.010614731988251589,32.12172642665581
