Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:15:00","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-barcelona03_T2w_seg.nii.gz","197:237","2:3","",72.39164239360507,1.115445981108366,1.1986403600599447,0.32461102109844076,2.056442194848051,1.3710686076377718,7.917380746948397,0.2735640491583659,7.996288497072815,0.23066893692359788,11.560202107195918,0.29860632443956625,3.8942319025787144,0.21649852818406298,4.023148844369682,0.11223921771237326,0.7196495552332186,0.033725548678139955,-2.4803881386925157,1.5418772802596417,0.9623494574598607,0.011758282605351864,32.83826643995949
