Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:10:21","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-queensland03_T2w_seg.nii.gz","158:197","2:3","",84.82228564852684,3.3774686892654167,-1.2772481220414416,0.15986707744884923,-3.862794877967354,0.5512631895662917,8.130975644222863,0.20707884294489637,8.180744520952587,0.1482943559658157,13.193148558552199,0.40732498430607195,4.016370310237467,0.1584299675078251,4.114605333985397,0.15444665909093777,0.7839229670233413,0.013182531033441846,4.674848778904182,0.978276095255083,0.9643944097855849,0.011508756842012918,32.082455457580565
